212,0.049660925748479225,0.1354351695956294,0.4612098207496408,0.4167064103445707,0.15715112225575667
153,0.0665443580316512,0.07926908024209318,0.26329406341665346,0.26493396533858266,0.09864288852340256
118,0.1818793928105878,0.1547031201859962,0.23890973439263974,0.23250557066873193,0.1704364205026777
83,0.07724131105536275,0.17432295125805555,0.4984378496309007,0.21499014598059243,0.25237766322328137
118,0.1315233831281186,0.07694493551169462,0.4599329124503029,0.1715751474990521,0.11897629671125508
140,0.16354265115334488,0.06551872893144742,0.39271759306883214,0.317631132046177,0.4359425871337646
241,0.053751623080585724,0.08113311629745604,0.3232513380352353,0.1288167155459133,0.0390105187165568
145,0.19913807545583492,0.01699227670428276,0.7223020886306727,0.6720643602298803,0.10347677960549874
89,0.14563199324456008,0.1645106318959335,0.6037747729081167,1.1796280855041104,0.6037747729081167
127,0.15258885199368152,0.16926557479234547,1.0008556338779033,2.152926118492499,0.24850870905449737
187,0.17606706355485974,0.10214438032475821,0.4415640143758072,0.43006371482313027,0.1796123440771105
96,0.1263232307126318,0.1227448041680127,0.34639076901563653,4.63467335677931,0.34639076901563653
91,0.08417620803126268,0.13572432297000886,0.5074924330029416,4.865032755681548,0.5074924330029416
77,0.023793890047118228,0.14161195764686177,1.1233478217121333,4.376736716417889,1.1233478217121333
89,0.003922857717184459,0.14221128441899308,0.7023838411143465,5.717502718532198,0.7023838411143465
101,0.0661207339509829,0.08680099455728747,2.5785596071443915,0.12411436671903432,0.0634466660874432
96,0.1013382310457141,0.09384887041584872,0.6125136440050553,5.213985749704384,0.6125136440050553
203,0.14685226309312047,0.15650313206467667,0.18183247256839452,0.16015768629902574,0.0833459697472331
203,0.06916361122476278,0.13832348184006546,0.6145331216229338,0.40775173308340545,0.030657775012832896
226,0.17773041164067546,0.013703327159305868,0.6324819535455973,0.13950540979801576,0.1001491627965709
117,0.05820922198262673,0.18385699486482276,0.6665626090468049,0.40776152931484266,0.20132377018631706
78,0.10032599796427466,0.15003933906287917,1.433782053550287,4.441867367122773,1.433782053550287
81,0.01564157530143866,0.08961495017324278,0.8808787840172234,4.97236771213995,0.8808787840172234
179,0.1547271379773827,0.15866396168657768,0.10250105338836649,0.12519648557152938,0.08130097648788581
154,0.14647507068122054,0.07063421902752653,0.3537118206262502,0.29219733937979064,0.13503440778841438
86,0.1357408924091758,0.13348582965812558,0.4818234437188652,4.984708290881816,0.4818234437188652
195,0.08535008302921576,0.09448847542585859,0.5024263977537152,0.13489901753461042,0.031662795114954234
132,0.10556633373055394,0.05505494851009618,0.3891135740456511,0.4091266554041912,0.16002922435796385
214,0.04548132676023562,0.05999198421976422,0.8353581119999394,0.2624586425642051,0.018651452069938554
132,0.0892371641375801,0.04762157825625884,0.21201188855282557,0.13732211714928352,0.10885117368114292
75,0.18982424504636727,0.07611586582371835,0.6639333577202547,3.2071163260264117,0.6639333577202547
108,0.12216147401374156,0.14457679641470192,0.6789711002625526,0.504435076379452,0.3025877174718588
175,0.17636109382857523,0.19877444299289304,2.0972048743172547,0.2525808337944325,0.03296463117160263
111,0.11685799560417041,0.10771553752123189,0.8910159432943696,6.241619704236416,0.8910159432943696
129,0.022414308377982885,0.06447588795435709,0.5909676466367779,0.5877602152761294,0.0847767256359857
152,0.1644729258986718,0.0345652605749841,0.5211017522306626,0.27222896040528083,0.23477502883349136
195,0.09447080309749936,0.020339737322294684,0.28066091044970315,0.2362548848673612,0.13980274292831033
95,0.038249588865833656,0.008865911912098711,0.4693479364077498,0.3230658198392793,0.32306495075628966
118,0.11798775669524375,0.01712211398105894,0.3611335276172664,0.5167390023676828,0.128575879352821
87,0.014703891090333987,0.19106526467557955,0.7617268552208277,5.102311326303481,0.7617268552208277
141,0.013253518596144166,0.05965064472820767,0.3171534672104059,0.16635346371989462,0.06513323628525163
83,0.049079127710099396,0.030387203079575677,0.8100427535128445,3.8814174898656493,0.8100427535128445
83,0.08205039135729664,0.004399359140078918,0.925706965236155,0.45783142225400736,0.45783142225400736
99,0.01622856858350279,0.059710816485839896,0.5184842480524616,1.9016732367923326,0.5184842480524616
168,0.1712378917276504,0.1476607833589114,0.3118970983038996,0.16174236140126413,0.06453210247392967
152,0.04889078899176478,0.17396557073258828,0.27142401330535615,0.16395672362317854,0.12719056935059542
114,0.03891221795489397,0.019388925935545333,0.646259250189557,3.667732862242466,0.646259250189557
152,0.10176383132782707,0.06915399722169573,0.909121900599087,0.0761243980395032,0.06255080209634217
118,0.11713502747320328,0.08260068247696031,2.0728331876667494,0.5258808935083104,0.2694563427675471
183,0.106069578963707,0.08992338314830622,0.11858919485334703,0.107151924795848,0.034419468322932696
188,0.12426648974283681,0.04719035569750729,1.5994455559537775,0.3421569254817528,0.048591916759017174
82,0.11911731620027106,0.11065194426047437,0.4723911392385969,6.364776754904922,0.4723911392385969
88,0.12583487564182802,0.09237185314629442,0.6225522471702258,5.262740500432446,0.6225522471702258
175,0.17122609867129446,0.17855649405604326,0.058356278260996756,0.05897656346094525,0.028376776981590298
218,0.15096005199496337,0.13649749174699996,0.5308304113170135,0.242995006752655,0.04426132190663419
113,0.19523053632443055,0.1441582385391623,0.5742480936896402,0.10379312301365862,0.05566749279358385
76,0.12115423532409296,0.17162581865896184,7.582563334863393,7.10976062776429,7.109659523947782
120,0.09916201863006491,0.08935709693763966,0.39027041463985057,0.11373546117853231,0.09147341379293916
77,0.04673050410203788,0.1675492856639791,0.17622440081644108,2.3154586539668736,0.17622440081644108
96,0.1003280133979137,0.15754522907321683,1.487279361557352,4.127354867220128,1.487279361557352
137,0.15520342833704728,0.12025418764245882,0.4231033143313162,0.6872592022664271,0.27885163838100785
142,0.061331505847966164,0.10006481827024859,0.311742656169611,0.3052019578466772,0.17258466996266378
128,0.08478692570762413,0.016088107177186384,0.38709539541157606,0.3826220609839235,0.21675032109942835
153,0.12763577948602464,0.14141227181549562,0.49677316880338507,0.2715392085754716,0.10447690363583056
74,0.04660642445928098,0.14881510999266187,0.6184853594175845,3.546387768420556,0.6184853594175845
124,0.15998701005591504,0.03811200868515938,0.7262110080694479,0.5727739219168038,0.21442534909518582
166,0.1998111547427132,0.04489840925954258,0.6928446247235671,0.14213781462717154,0.18352330608148096
137,0.10271440904708012,0.17466273326033394,0.2904362052351468,2.886504254456249,0.2904362052351468
167,0.04374114594328076,0.041663332648665424,0.19379391094860915,0.2031071484151302,0.09161704680532194
145,0.1487975389114724,0.16381678099812627,0.9657558280219196,0.32764990058725457,0.056681125433308596
200,0.12335406567133221,0.10422259093421447,1.7843919511269437,0.5713270421524094,0.0648163169550523
180,0.1304298506205483,0.14265522874583578,0.5819053445746263,0.25223990037435484,0.10947069222586849
134,0.00931208745474823,0.1217419367215409,0.153995165100153,0.14211897825723302,0.05876462039140538
110,0.18051617609223952,0.16742427997132714,0.8287080658998742,0.7592509928791719,0.15244984709530315
168,0.045324576119506445,0.021579692604702962,0.36859723868302824,0.3236195003083259,0.11024110044127111
173,0.04984048555549241,0.10430260787654165,0.733842357782981,0.2085297282800619,0.07006787388464628
106,0.19451791594538564,0.09385304686323225,0.47733936137230304,0.44804209855137833,0.38072173941006143
92,0.027251991924235643,0.023178813340412052,0.640572224657846,0.16693477461659165,0.07593822450960394
85,0.1731368574718377,0.0032405488168464336,0.979002423642549,0.27869454831743873,0.27869454831743873
71,0.01859781596568939,0.18092184349407378,0.2066953519499441,6.245783366387318,0.2066953519499441
111,0.13167412779103713,0.12697568559582215,0.2108134990511248,5.314536413707132,0.2108134990511248
163,0.11864066695537341,0.007638730601446798,0.9997275743377781,0.8828334493720081,0.10979273085630552
116,0.1185282353681802,0.042363168202391215,0.25398478345993497,3.6747929651543005,0.25398478345993497
91,0.03192290769358524,0.011478896692424613,0.6689557791939627,4.76846857300172,0.6689557791939627
153,0.13350472357261442,0.008029567630279622,0.3974813442856278,0.22390205870354024,0.13628380328655623
139,0.020700080638386867,0.0006915155833557397,0.07288846784240363,3.5813788564292253,0.07288846784240363
157,0.11800712990315954,0.02658273977304304,2.552901609532825,1.674746290419826,0.1223303515333754
85,0.07622300883379728,0.03277667306640249,0.4692554560671694,3.792575653564058,0.4692554560671694
129,0.17288871294078043,0.1492203097179083,0.38644492466594077,0.3047313087906648,0.24421444560292355
129,0.1632396650196132,0.09157057057468372,0.1590645958864503,0.3505056201072702,0.2519178130695287
76,0.12873050273536105,0.17542509387885732,0.43670783963439275,6.241518793104226,0.43670783963439275
78,0.01923711423629766,0.18918822494386867,1.0494731660563852,6.285190232814529,1.0494731660563852
137,0.1425362116091222,0.043357035224261375,1.4700443338105347,0.6407962715022233,0.13118466758555808
79,0.02103399568056126,0.17867624685166544,0.10986849943512854,6.198885568937656,0.10986849943512854
158,0.06008339220192416,0.003759734295560602,0.4286590514494909,0.3969480631079528,0.23443727984447332
116,0.07294538895704182,0.07274375687844757,0.10680818329273066,0.12946075735825277,0.11091370951981196
174,0.037998304913494235,0.02882938349378472,0.11024547217031244,0.0892534497112388,0.0402855460578051
126,0.18553184599084205,0.12660590976319977,0.24916639027055412,0.2770670127106461,0.15083917180576634
105,0.12539116607239176,0.06212597924996042,0.40514197420496345,4.177558179829984,0.40514197420496345
121,0.19281698340231998,0.1374372913363137,0.4517688321152819,0.3530652772825138,0.21388478819989412
190,0.043137199343401766,0.012330294597955628,0.924303293609077,0.3256595983681569,0.09980099218234811
132,0.1722120267966162,0.1005120878077117,0.8606171788440682,0.18143903014835763,0.17533669880638172
154,0.051591281887051046,0.048809824779761125,0.5506471485142446,0.48896752890985035,0.04846201482118938
88,0.031668691295349105,0.04593422989231826,0.7397246319426745,3.651819987788456,0.7397246319426745
142,0.17703028008148147,0.10262884297805941,0.44290975515836123,0.36296589002164575,0.4226051032731395
83,0.16363186010359806,0.17126595349897744,0.6033673950857136,0.35210866672634195,0.35210857605005247
149,0.1493227949362752,0.09364230231605537,0.22717556996616686,0.1748720828517344,0.04255372256722779
164,0.01973407645120715,0.17552715860533308,4.287008365248181,0.2922788911322141,0.11415724560569133
135,0.05712179846353341,0.08352034922111239,0.3679862360075908,0.23626737609198822,0.13267777044818632
140,0.18237884326710493,0.009239105474877607,0.39158360931248776,0.578150897286292,0.46575797850904943
99,0.08739467422701402,0.10521772402697566,0.4909167589695492,3.0610444914487087,0.4909167589695492
228,0.17651781509186504,0.002409108219608025,0.19109593374467115,0.20086421666158907,0.10512175667749646
160,0.11213284300345013,0.1879448987279251,0.19972245771791997,0.21402098741413098,0.05714637318612914
193,0.18635127522074557,0.11363507904427682,0.1979102432856485,0.15289466371180194,0.022712639451662003
179,0.11674330914443656,0.1761687131613071,0.6082075705814326,0.3732569724799918,0.26723917400594466
90,0.19958041066837084,0.14547985921775883,0.34095881519552246,4.546285609268368,0.34095881519552246
99,0.10361174627294097,0.16154862983452545,0.6946995837744621,0.45913510421075643,0.45864962878526727
89,0.02335361571392827,0.00279509410036205,0.5648207008951392,0.5565946286705902,0.5519052078593077
145,0.17548932403954426,0.1625901738349451,0.399918841107574,0.658783641255612,0.20041896771841528
214,0.19935090688698243,0.1472686471101746,0.24552516493235926,0.1843901212135555,0.0347964462737848
178,0.09968246357823161,0.11549303179845194,0.2131478242861787,0.22694546145839292,0.025877771725618594
132,0.04131203653175086,0.185157240506303,0.601541050275673,0.6122116931020595,0.3341113606687475
135,0.166048764381087,0.028173421938289245,0.4186101677494809,0.4896628517289096,0.17759556194674184
113,0.09738182019863398,0.14513187776562375,1.0689244580839892,0.40485969305244957,0.21655028822083539
110,0.10024601914779561,0.02390741382826809,0.3825719287513467,0.31742652194545334,0.17779463201850845
133,0.13682952009105517,0.11533363244792172,0.9918304032457157,0.4757381147726546,0.32467442376998074
206,0.1640440707711297,0.08396678624108676,1.9054358194617387,0.17648495791873633,0.0909015006721831
194,0.1587682199438703,0.06920169276894717,0.6468314545750546,0.13613070325437893,0.061123450776675824
123,0.10674438455842204,0.19414453952995503,0.22543943916599138,0.22249011611162767,0.14269087310905706
89,0.03397698577881643,0.17411765719160857,0.43007876397338424,5.032188464517068,0.43007876397338424
142,0.0526698114015594,0.11645400192344324,0.6923411344087719,0.3487080213798725,0.21591775133506566
181,0.01963613919418561,0.09580250001755973,0.9943547720158877,0.09986512058113604,0.04900010761562675
135,0.14072273404159544,0.03630812480700696,0.788046240272958,0.20582984539879895,0.06646045782119683
88,0.05789723176459134,0.06417719646215206,0.557429190122248,0.16128226161847592,0.1610935634895177
108,0.15207842053073992,0.1339785359826919,0.9697830720360531,1.9042998038906982,0.9697830720360531
90,0.11334124984003534,0.012297707221075305,0.15996320179569903,5.282791666972766,0.15996320179569903
108,0.11084506823763529,0.08875661193867745,3.3161070260962604,2.6524521077427283,2.6495182662551184
59,0.15219749033975016,0.1688645558824116,0.5632051610290081,6.285620392942077,0.5632051610290081
107,0.1114621372082494,0.02400717283302254,1.7926346458509688,1.5984902634281046,1.7926346458509688
109,0.08508785145560434,0.1432307780422973,3.23639152268049,0.11087966836851747,0.14441888159630006
60,0.03686964201663739,0.1198403108439409,0.5247624490901363,6.355439471950124,0.5247624490901363
96,0.05453957246711281,0.11341667880943468,0.43532511939493557,3.559761074879795,0.43532511939493557
89,0.0006279454105060146,0.03921059079788636,1.1878919500242395,5.281609720653216,1.1878919500242395
75,0.14602566789385613,0.0744875374584238,1.046313288359028,6.5090280467477335,1.046313288359028
169,0.04220404048834077,0.09824033672473123,0.4538858150215504,0.25526612428438566,0.0736334245995223
145,0.12388997044102722,0.004661596190645412,0.7387021507033918,0.051467568829678255,0.04455575672893818
128,0.15778898848670198,0.1684137754218787,0.15275414207367286,0.31896381363405246,0.22046298289612884
97,0.18520090751076854,0.0581189308286956,1.6267230961073385,0.3432625209851699,0.18818338797174672
124,0.146121579199957,0.07218363921229141,0.2125613391818243,0.3003137088815432,0.055814052956796256
148,0.036252943117403125,0.09059202165658353,0.8992556162803881,0.13037108781375764,0.04663614181770716
130,0.04782981630826888,0.0944329831016868,0.6812957347078313,0.2352045045298251,0.2201044449030811
76,0.00795671308781607,0.1062739632932319,2.9128179262835467,4.525147950922323,4.518059557099087
120,0.11755899593333533,0.13159336680859743,1.0238225106600134,0.07055637119679166,0.11882669001791969
219,0.04142037379602488,0.15369447285527998,0.2379011862394786,0.14082185850975731,0.03092038498755653
176,0.16913846545350328,0.14588090730496833,0.235928441278514,0.26774748103700546,0.17993804205676742
130,0.16822608682463291,0.03545643488364003,0.36051369435539443,0.18980103304530946,0.15176976630161534
173,0.02476277815687258,0.021893173552220403,0.07914051543553725,0.07381331172230027,0.008863678764088334
174,0.17846061305096173,0.1442963159736825,5.097721779144073,0.15602508656559125,0.3079836645122774
114,0.06830822361940321,0.1260948374527748,1.26816904252725,4.551434293047386,1.26816904252725
80,0.14372372933683839,0.10382794513475956,0.1927938080381061,5.7413641989608,0.1927938080381061
98,0.17100525864747748,0.019652618811131208,0.31903385365173986,5.414909208295211,0.31903385365173986
86,0.17427354698337477,0.18283703332880033,0.6033220300523525,0.5906297221070205,0.5906297221070205
180,0.104523592660484,0.126819661557338,1.0026780997059268,1.110163389655837,0.04110567779027815
161,0.18303017565419225,0.029365301540260028,0.23577286919688337,0.20597952549447687,0.20465105297715172
130,0.08235879611365345,0.02926880095441904,2.790033407708247,0.3267601372687932,0.07211847444877675
74,0.1410980433972834,0.12878781863874128,0.7225983646562644,4.465950411003255,0.7225983646562644
73,0.14046318034034883,0.016406145572210984,0.07706973484840067,5.381775703775149,0.07706973484840067
214,0.017506218098656046,0.03400621610347725,0.3307940124822957,0.20606151996952243,0.029153084859049577
151,0.05443310241277193,0.1721367649907754,1.005127871987016,0.2089055663837743,0.16596754537392935
110,0.019775014258145207,0.19062127871843548,0.6496358738357866,0.24486679596024083,0.24383338603818255
113,0.01981559351294948,0.10691350545934314,0.177289249501733,0.261162179999089,0.14098550129188975
78,0.04366581026238119,0.06521693707629349,0.5974412702253183,6.757211419688684,0.5974412702253183
74,0.0016127498890802006,0.19467466326201066,0.7061082297609486,0.3589665762966333,0.35896571411879996
102,0.06564458227510349,0.08938436165173583,1.1143114671755094,4.499819031557417,1.1143114671755094
88,0.01820953485878829,0.08890134390993419,0.5676496064391666,4.040357897659995,0.5676496064391666
109,0.14174143712607443,0.042297094251816186,0.22889517896701359,0.1606839460941702,0.1592285189307703
136,0.06250738588733784,0.0693828128498367,1.0965745278318153,1.0259716113083956,0.19413539867567745
72,0.0357686775841505,0.1577143020021507,2.2551438947140103,4.5687395616251445,2.2551438947140103
182,0.020312514928347736,0.16705976633055444,2.1971514973978756,0.04682288722832346,0.046904909589624795
163,0.03141642418246193,0.19677674499469489,0.4106935058012867,0.40166293328179314,0.06305404718591964
68,0.1691138386466402,0.1971383573689095,1.3864979153742354,0.4261568819699366,0.42673153587246815
76,0.09205374270198557,0.15066639689176975,0.3700740197544385,4.365782648238052,0.3700740197544385
90,0.10099374345682649,0.075229290215789,1.6135592613501923,2.906901440782233,1.6135592613501923
103,0.12513642732181027,0.001805274529813339,2.7010850525962473,0.1723383335842642,0.16923450957232966
85,0.009128082836448993,0.04181206307900165,0.2167338980942972,6.09910868828039,0.2167338980942972
152,0.1312027452954341,0.13234700642375122,0.5832307960927184,0.21979850383149482,0.1599650864548196
81,0.11315042311537744,0.1838244661107142,0.659621269907345,4.82376800647477,0.659621269907345
202,0.16760009554769217,0.1013258440589619,2.375498717394634,0.3906430846016107,0.09288081250968533
120,0.02522901102613764,0.032480996564568466,1.3012641709623625,0.08519827876822211,0.07695170775055137
123,0.09746225413389493,0.08883560785637479,0.38134077969993835,0.3065829906370988,0.18565874377176628
123,0.14889768947100243,0.015027426368455178,0.21279033973142086,3.735990543079249,0.21279033973142086
158,0.1414605558238144,0.0033623010612275684,1.112464661920002,0.3346152483194319,0.3211021818793601
141,0.014335515775917207,0.199553679748386,3.502892114384306,1.5366021515177555,0.06733973339136178
92,0.1984347493344568,0.1269912954864373,0.3460842786394013,5.013565758667391,0.3460842786394013
102,0.15759738123734754,0.14478899919548274,0.20394579220155104,0.1608892275106183,0.13704077897632283
92,0.19681629215529317,0.11424548158571438,0.6687088329818157,3.886149854592605,0.6687088329818157
111,0.03840256417754287,0.021648436644246406,0.11983125696979109,0.12131770590499177,0.08662013757631104
93,0.11725286735221496,0.09886934115693123,0.1977122660755773,3.8421744942846505,0.1977122660755773
102,0.055456073809717094,0.07989188239814271,0.46741771913041885,0.061320350071353176,0.05958764938102092
200,0.00630312643982649,0.1816428547440923,0.8693925546604251,0.28570426393735887,0.022870321488847677
87,0.02638406806784659,0.06528842222532692,0.6213139764889918,2.740496773800654,0.6213139764889918
75,0.06250258435294112,0.0915968516996478,0.5007295791694109,3.9338395931385026,0.5007295791694109
89,0.002284332708179471,0.04320445105396995,0.43989924892606536,4.995768845303909,0.43989924892606536
84,0.013323182852877459,0.1500703940545679,0.5627192616484985,3.7137104037909463,0.5627192616484985
82,0.01671644573154383,0.17369816995401352,0.5090182636692848,6.229060149589726,0.5090182636692848
116,0.04802596905704213,0.022566319545139303,0.7844857543465263,0.40941756548808317,0.3779992825570149
131,0.08001006037448669,0.07624104512991768,0.22920693144769694,0.1715596212829617,0.15325229870779244
132,0.19701711237427788,0.031577257551059446,0.9145352291214379,0.21063028331012942,0.11591593944633022
97,0.07298413553340591,0.0984613506126012,1.5922254862838112,2.9583623012983353,1.5922254862838112
101,0.1249699774426327,0.18081638553722243,0.7204277694055111,0.1879060206275171,0.14393414473328583
116,0.12099865993920025,0.18552997839447305,0.28543705055751994,0.21997297773963498,0.2264406528938296
89,0.16471767421097044,0.07310324574327647,1.3092743939885754,3.333849821853289,1.3092743939885754
120,0.08007256557989051,0.016201491447423933,0.4347977014581177,0.20153982959932976,0.1931067778408951
131,0.15338274060034346,0.19830359483893223,0.8158313623284634,0.3471373825234272,0.12568815087098134
79,0.029744895331645572,0.15042815727156522,0.2559340292959909,5.758038440996294,0.2559340292959909
136,0.12433539649073476,0.1218865299842382,0.4316381864741313,0.17787824495547172,0.2607884770147741
111,0.12849998520726438,0.009489696155328353,0.7428372383915192,0.16617016676299565,0.13208540143038158
125,0.04168392027963966,0.18458780590307897,0.6164943940811404,4.381549881002033,0.6164943940811404
115,0.06832004440795783,0.05357680574886423,1.6611031811940586,2.4808339667813133,2.4808386309655597
73,0.03800681638558423,0.11609525044215308,0.4783036193171036,6.030130321453384,0.4783036193171036
119,0.19986743926306474,0.021264849374800665,3.4691047010921774,3.151920488342764,0.1202239266878803
151,0.0950449942592401,0.13349925740799853,1.0205367984502867,0.28884252124316606,0.08423511596094878
91,0.017915240268648703,0.045617526773819694,0.27368064494490946,0.15135742084491785,0.15135683268578354
127,0.030596480026457564,0.19047542649173194,0.26702155267851774,0.2969718182290518,0.09424736528814061
123,0.10915086165023297,0.09007241325975246,0.38409230050187365,0.1449111712340922,0.06816987035770478
108,0.1946097489365101,0.11854981761874782,0.22628799621464316,5.245519860129425,0.22628799621464316
